Date,Open,High,Low,Close,Adj Close,Volume
2006-07-10,10.039811134338379,10.065775871276855,9.935951232910156,10.057121276855469,3.65856671333313,25906790
2006-07-11,9.996536254882812,10.048465728759766,9.927295684814453,9.953261375427246,3.6207833290100098,29072328
2006-07-12,9.953261375427246,10.039811134338379,9.866710662841797,9.918641090393066,3.6081905364990234,109713376
2006-07-13,9.918641090393066,9.866710662841797,9.667646408081055,9.719575881958008,3.5357751846313477,64367276
2006-07-14,9.581095695495605,9.684955596923828,9.529166221618652,9.589751243591309,3.48854660987854,36948113
2006-07-17,9.589751243591309,9.641680717468262,9.451271057128906,9.589751243591309,3.48854660987854,37624565
2006-07-18,9.589751243591309,9.615715980529785,9.459925651550293,9.52051067352295,3.4633584022521973,29157876
2006-07-19,9.52051067352295,9.849401473999023,9.563785552978516,9.849401473999023,3.5830025672912598,48693747
2006-07-20,9.849401473999023,9.927295684814453,9.780160903930664,9.80612564086914,3.5672600269317627,55515451
2006-07-21,9.745540618896484,9.866710662841797,9.745540618896484,9.797471046447754,3.564110040664673,97793644
2006-07-24,9.788816452026367,9.996536254882812,9.771506309509277,9.996536254882812,3.6365280151367188,180256516
2006-07-25,9.996536254882812,10.039811134338379,9.935951232910156,10.013846397399902,3.642825126647949,370926405
2006-07-26,10.013846397399902,10.013846397399902,9.918641090393066,10.0051908493042,3.639674663543701,120714153
2006-07-27,10.0051908493042,10.186946868896484,10.013846397399902,10.160982131958008,3.6963489055633545,122280174
2006-07-28,10.160982131958008,10.325427055358887,10.126360893249512,10.29946231842041,3.746725082397461,113428829
2006-07-31,10.29946231842041,10.325427055358887,10.204257011413574,10.26484203338623,3.734131097793579,32150857
2006-08-01,10.169636726379395,10.212911605834961,9.98788070678711,10.013846397399902,3.6759586334228516,31488304
2006-08-02,10.013846397399902,10.178292274475098,10.048465728759766,10.169636726379395,3.733147621154785,48508356
2006-08-03,10.169636726379395,10.204257011413574,10.065775871276855,10.117706298828125,3.714083671569824,32677021
2006-08-04,10.117706298828125,10.273496627807617,10.143671989440918,10.26484203338623,3.768096446990967,68724706
2006-08-07,10.143671989440918,10.178292274475098,10.057121276855469,10.091740608215332,3.704551935195923,135326702
2006-08-08,10.091740608215332,10.178292274475098,10.100396156311035,10.160982131958008,3.7299702167510986,41067482
2006-08-09,10.186946868896484,10.28215217590332,10.109050750732422,10.24753189086914,3.76174259185791,73363113
2006-08-10,10.169636726379395,10.204257011413574,10.057121276855469,10.152326583862305,3.726792097091675,44636457
2006-08-11,10.204257011413574,10.212911605834961,10.091740608215332,10.160982131958008,3.7299702167510986,17680614
2006-08-14,10.24753189086914,10.334081649780273,10.212911605834961,10.3167724609375,3.787158489227295,44719403
2006-08-15,10.26484203338623,10.437941551208496,10.238877296447754,10.420632362365723,3.825284719467163,27608575
2006-08-16,10.420632362365723,10.524492263793945,10.403322219848633,10.481217384338379,3.847524404525757,133312100
2006-08-17,10.481217384338379,10.550457000732422,10.455251693725586,10.489871978759766,3.8507015705108643,31058022
2006-08-18,10.507182121276855,10.515836715698242,10.403322219848633,10.463907241821289,3.8411710262298584,44479323
2006-08-21,10.463907241821289,10.489871978759766,10.360047340393066,10.42928695678711,3.8284616470336914,55025376
2006-08-22,10.42928695678711,10.489871978759766,10.351391792297363,10.4465970993042,3.834817409515381,42108396
2006-08-23,10.455251693725586,10.455251693725586,10.351391792297363,10.351391792297363,3.799867630004883,83261368
2006-08-24,10.342737197875977,10.463907241821289,10.238877296447754,10.39466667175293,3.8157529830932617,69719212
2006-08-25,10.41197681427002,10.4465970993042,10.325427055358887,10.386012077331543,3.8125765323638916,45668160
2006-08-28,10.37735652923584,10.463907241821289,10.29946231842041,10.463907241821289,3.8411710262298584,133449755
2006-08-29,10.463907241821289,10.550457000732422,10.437941551208496,10.481217384338379,3.847524404525757,289833625
2006-08-30,10.515836715698242,10.541802406311035,10.489871978759766,10.507182121276855,3.8570573329925537,102436920
2006-08-31,10.507182121276855,10.550457000732422,10.455251693725586,10.481217384338379,3.847524404525757,46519316
2006-09-01,10.481217384338379,10.524492263793945,10.455251693725586,10.472561836242676,3.8443470001220703,28047171
2006-09-04,10.489871978759766,10.550457000732422,10.489871978759766,10.533146858215332,3.866586446762085,36187085
2006-09-05,10.533146858215332,10.533146858215332,10.472561836242676,10.507182121276855,3.8570573329925537,24319324
2006-09-06,10.507182121276855,10.524492263793945,10.360047340393066,10.403322219848633,3.8189313411712646,29390733
2006-09-07,10.403322219848633,10.368701934814453,10.273496627807617,10.290806770324707,3.7776269912719727,39382839
2006-09-08,10.290806770324707,10.37735652923584,10.28215217590332,10.360047340393066,3.803044557571411,25356076
2006-09-11,10.360047340393066,10.334081649780273,10.204257011413574,10.308116912841797,3.783982753753662,35218088
2006-09-12,10.308116912841797,10.481217384338379,10.28215217590332,10.4465970993042,3.834817409515381,54908588
2006-09-13,10.4465970993042,10.524492263793945,10.455251693725586,10.515836715698242,3.86023211479187,42519589
2006-09-14,10.515836715698242,10.585077285766602,10.498526573181152,10.533146858215332,3.866586446762085,64570063
2006-09-15,10.550457000732422,10.645662307739258,10.507182121276855,10.585077285766602,3.885650396347046,153295370
2006-09-18,10.585077285766602,10.680281639099121,10.593731880187988,10.619696617126465,3.898360252380371,57623825
2006-09-19,10.593731880187988,10.611042022705078,10.515836715698242,10.576421737670898,3.882472038269043,44295949
2006-09-20,10.515836715698242,10.73221206665039,10.507182121276855,10.73221206665039,3.9396612644195557,52678539
2006-09-21,10.73221206665039,10.836071968078613,10.671627044677734,10.810107231140137,3.9682562351226807,61531310
2006-09-22,10.723557472229004,10.758176803588867,10.654316902160645,10.680281639099121,3.9205987453460693,36421274
2006-09-25,10.680281639099121,10.758176803588867,10.585077285766602,10.654316902160645,3.9110662937164307,71322711
2006-09-26,10.7149019241333,10.73221206665039,10.628352165222168,10.7149019241333,3.9333081245422363,50230835
2006-09-27,10.706247329711914,10.801451683044434,10.662972450256348,10.801451683044434,3.965078830718994,80237224
2006-09-28,10.801451683044434,10.810107231140137,10.7149019241333,10.76683235168457,3.9523706436157227,44052684
2006-09-29,10.76683235168457,10.836071968078613,10.76683235168457,10.792797088623047,3.9619016647338867,41397963
2006-10-02,10.801451683044434,10.836071968078613,10.723557472229004,10.784141540527344,3.958725929260254,43718145
2006-10-03,10.74952220916748,10.76683235168457,10.680281639099121,10.7149019241333,3.9333081245422363,62140434
2006-10-04,10.740866661071777,10.853382110595703,10.7149019241333,10.810107231140137,3.9682562351226807,61856240
2006-10-05,10.87934684753418,10.965896606445312,10.853382110595703,10.91396713256836,4.006381988525391,62874148
2006-10-06,10.948587417602539,11.234203338623047,10.905311584472656,11.095723152160645,4.0731024742126465,91510024
2006-10-09,11.095723152160645,11.225547790527344,11.000517845153809,11.164962768554688,4.098519325256348,52900706
2006-10-10,11.164962768554688,11.441923141479492,11.199583053588867,11.407302856445312,4.1874799728393555,79354711
2006-10-11,11.35537338256836,11.441923141479492,11.2861328125,11.32075309753418,4.155707836151123,66607223
2006-10-12,11.32075309753418,11.658297538757324,11.312097549438477,11.632332801818848,4.270084381103516,45444281
2006-10-13,11.632332801818848,11.684263229370117,11.485198020935059,11.675607681274414,4.285971641540527,47622000
2006-10-16,11.64098834991455,11.727538108825684,11.476543426513672,11.545783042907715,4.238313674926758,59634706
2006-10-17,11.545783042907715,11.493852615356445,11.208237648010254,11.242857933044434,4.127114295959473,65739827
2006-10-18,11.242857933044434,11.450577735900879,11.225547790527344,11.381338119506836,4.177949905395508,71183166
2006-10-19,11.35537338256836,11.571747779846191,11.346717834472656,11.459233283996582,4.206543445587158,73193997
2006-10-20,11.528472900390625,11.64098834991455,11.459233283996582,11.545783042907715,4.238313674926758,44993337
2006-10-23,11.545783042907715,11.701573371887207,11.545783042907715,11.684263229370117,4.289148330688477,154537124
2006-10-24,11.701573371887207,11.71888256072998,11.589057922363281,11.623678207397461,4.266907691955566,35681378
2006-10-25,11.623678207397461,11.73619270324707,11.580403327941895,11.727538108825684,4.305034160614014,154106049
2006-10-26,11.77081298828125,11.822744369506836,11.64098834991455,11.666953086853027,4.282793998718262,206413158
2006-10-27,11.73619270324707,11.8573637008667,11.71888256072998,11.779467582702637,4.3240966796875,57421977
2006-10-30,11.779467582702637,11.762158393859863,11.606368064880371,11.75350284576416,4.3145647048950195,58143806
2006-10-31,11.75350284576416,11.8573637008667,11.701573371887207,11.73619270324707,4.30820894241333,90613651
2006-11-01,11.64098834991455,11.75350284576416,11.64098834991455,11.64098834991455,4.307219982147217,137023375
2006-11-02,11.64098834991455,11.615022659301758,11.389992713928223,11.467887878417969,4.243171691894531,68847326
2006-11-03,11.554437637329102,11.666953086853027,11.476543426513672,11.537128448486328,4.268790245056152,144344485
2006-11-06,11.537128448486328,11.77081298828125,11.554437637329102,11.75350284576416,4.348850727081299,186173080
2006-11-07,11.75350284576416,11.935258865356445,11.75350284576416,11.883329391479492,4.39688777923584,57081785
2006-11-08,11.814087867736816,11.995843887329102,11.814087867736816,11.987189292907715,4.435315132141113,44420374
2006-11-09,11.987189292907715,12.099703788757324,11.961223602294922,12.065084457397461,4.464136123657227,53810736
2006-11-10,12.065084457397461,12.056428909301758,11.883329391479492,11.917948722839355,4.409694671630859,48155002
2006-11-13,11.917948722839355,12.065084457397461,11.917948722839355,12.013154029846191,4.44492244720459,46970352
2006-11-14,12.013154029846191,12.073739051818848,11.969879150390625,11.995843887329102,4.438517093658447,44217126
2006-11-15,12.039118766784668,12.065084457397461,11.969879150390625,12.013154029846191,4.44492244720459,45683100
2006-11-16,12.013154029846191,12.030464172363281,11.961223602294922,12.030464172363281,4.451328754425049,47228355
2006-11-17,12.013154029846191,12.047774314880371,11.917948722839355,12.039118766784668,4.454529762268066,134277483
2006-11-20,11.987189292907715,12.17759895324707,11.987189292907715,12.168944358825684,4.502567291259766,82123842
2006-11-21,12.16028881072998,12.350699424743652,12.14297866821289,12.272804260253906,4.540994167327881,65887039
2006-11-22,12.272804260253906,12.489178657531738,12.333389282226562,12.437249183654785,4.601839065551758,94107756
2006-11-23,12.437249183654785,12.489178657531738,12.22952938079834,12.34204387664795,4.56661319732666,58517596
2006-11-24,12.30742359161377,12.316079139709473,12.047774314880371,12.082393646240234,4.470543384552002,56949129
2006-11-27,12.082393646240234,12.030464172363281,11.710227966308594,11.75350284576416,4.348850727081299,91963491
2006-11-28,11.75350284576416,11.762158393859863,11.563093185424805,11.710227966308594,4.332838535308838,99581626
2006-11-29,11.84005355834961,11.961223602294922,11.796777725219727,11.917948722839355,4.409694671630859,73624210
2006-11-30,11.917948722839355,12.039118766784668,11.866019248962402,11.866019248962402,4.390482425689697,144068709
2006-12-01,11.866019248962402,12.039118766784668,11.511162757873535,11.692917823791504,4.326433181762695,69542276
2006-12-04,11.779467582702637,11.900638580322266,11.658297538757324,11.891983985900879,4.400089263916016,74274782
2006-12-05,11.969879150390625,12.091049194335938,11.883329391479492,12.091049194335938,4.473742961883545,94779668
2006-12-06,12.091049194335938,12.168944358825684,12.047774314880371,12.082393646240234,4.470543384552002,29226659
2006-12-07,12.013154029846191,12.168944358825684,12.004499435424805,12.056428909301758,4.460937023162842,43081289
2006-12-08,12.013154029846191,12.091049194335938,11.909294128417969,12.013154029846191,4.44492244720459,27807419
2006-12-11,12.013154029846191,12.203563690185547,12.073739051818848,12.14297866821289,4.492958068847656,62497917
2006-12-12,12.14297866821289,12.151634216308594,12.082393646240234,12.1256685256958,4.486551284790039,68366338
2006-12-13,12.151634216308594,12.21221923828125,12.099703788757324,12.21221923828125,4.518577575683594,62356032
2006-12-14,12.21221923828125,12.290114402770996,12.14297866821289,12.255494117736816,4.5345916748046875,88592079
2006-12-15,12.255494117736816,12.359354019165039,12.186253547668457,12.281458854675293,4.544198036193848,166180970
2006-12-18,12.281458854675293,12.34204387664795,12.246838569641113,12.30742359161377,4.553802967071533,70247047
2006-12-19,12.21221923828125,12.255494117736816,12.073739051818848,12.099703788757324,4.476946830749512,71806165
2006-12-20,12.099703788757324,12.238183975219727,12.14297866821289,12.186253547668457,4.508970260620117,40817250
2006-12-21,12.186253547668457,12.203563690185547,12.073739051818848,12.168944358825684,4.502567291259766,38540647
2006-12-22,12.168944358825684,12.168944358825684,12.013154029846191,12.14297866821289,4.492958068847656,32706225
2006-12-27,11.987189292907715,12.255494117736816,11.987189292907715,12.255494117736816,4.5345916748046875,48344102
2006-12-28,12.238183975219727,12.272804260253906,12.151634216308594,12.220873832702637,4.521780490875244,40807369
2006-12-29,12.220873832702637,12.246838569641113,12.16028881072998,12.238183975219727,4.528183937072754,41275306
2007-01-01,12.238183975219727,12.238183975219727,12.238183975219727,12.238183975219727,4.528183937072754,0
2007-01-02,12.238183975219727,12.541109085083008,12.238183975219727,12.541109085083008,4.6402692794799805,61846013
2007-01-03,12.541109085083008,12.601694107055664,12.489178657531738,12.549763679504395,4.6434712409973145,66944761
2007-01-04,12.463213920593262,12.619004249572754,12.411284446716309,12.619004249572754,4.669091701507568,70688108
2007-01-05,12.541109085083008,12.61034870147705,12.497834205627441,12.541109085083008,4.6402692794799805,50737987
2007-01-08,12.541109085083008,12.575729370117188,12.402628898620605,12.489178657531738,4.621054649353027,75551004
2007-01-09,12.523798942565918,12.593038558959961,12.437249183654785,12.489178657531738,4.621054649353027,104971406
2007-01-10,12.489178657531738,12.489178657531738,12.17759895324707,12.220873832702637,4.521780490875244,81613601
2007-01-11,12.220873832702637,12.376664161682129,12.117013931274414,12.376664161682129,4.579423427581787,99799544
2007-01-12,12.376664161682129,12.393974304199219,12.281458854675293,12.368008613586426,4.576221466064453,65305260
2007-01-15,12.368008613586426,12.480524063110352,12.368008613586426,12.393974304199219,4.5858306884765625,50199016
2007-01-16,12.393974304199219,12.445903778076172,12.264148712158203,12.290114402770996,4.54740047454834,170147329
2007-01-17,12.298768997192383,12.350699424743652,12.151634216308594,12.203563690185547,4.515377044677734,46793358
2007-01-18,12.203563690185547,12.34204387664795,12.151634216308594,12.17759895324707,4.505769729614258,46937626
2007-01-19,12.17759895324707,12.411284446716309,12.091049194335938,12.376664161682129,4.579423427581787,65880176
2007-01-22,12.411284446716309,12.463213920593262,12.22952938079834,12.272804260253906,4.540994167327881,113860084
2007-01-23,12.272804260253906,12.32473373413086,12.220873832702637,12.255494117736816,4.5345916748046875,111864066
2007-01-24,12.255494117736816,12.541109085083008,12.255494117736816,12.541109085083008,4.6402692794799805,136133809
2007-01-25,12.541109085083008,12.558419227600098,12.428593635559082,12.497834205627441,4.6242570877075195,189215142
2007-01-26,12.445903778076172,12.445903778076172,12.316079139709473,12.350699424743652,4.5698161125183105,130908452
2007-01-29,12.385318756103516,12.506488800048828,12.376664161682129,12.497834205627441,4.6242570877075195,109322592
2007-01-30,12.497834205627441,12.584383964538574,12.445903778076172,12.575729370117188,4.653078556060791,109065539
2007-01-31,12.575729370117188,12.653623580932617,12.506488800048828,12.62765884399414,4.672293663024902,102227779
2007-02-01,12.532453536987305,12.619004249572754,12.437249183654785,12.463213920593262,4.645485877990723,85265193
2007-02-02,12.463213920593262,12.463213920593262,12.359354019165039,12.463213920593262,4.645485877990723,80224348
2007-02-05,12.480524063110352,12.489178657531738,12.359354019165039,12.368008613586426,4.609999656677246,222949360
2007-02-06,12.411284446716309,12.489178657531738,12.376664161682129,12.445903778076172,4.639034271240234,86582785
2007-02-07,12.463213920593262,12.471869468688965,12.385318756103516,12.471869468688965,4.648711681365967,121440757
2007-02-08,12.471869468688965,12.532453536987305,12.437249183654785,12.515144348144531,4.664842128753662,83989201
2007-02-09,12.541109085083008,12.61034870147705,12.506488800048828,12.575729370117188,4.687425136566162,87241352
2007-02-12,12.575729370117188,12.575729370117188,12.411284446716309,12.445903778076172,4.639034271240234,107338872
2007-02-13,12.445903778076172,12.567073822021484,12.445903778076172,12.567073822021484,4.684198379516602,42669236
2007-02-14,12.567073822021484,12.653623580932617,12.532453536987305,12.636314392089844,4.710007667541504,79237479
2007-02-15,12.636314392089844,12.662280082702637,12.558419227600098,12.619004249572754,4.703554153442383,114691903
2007-02-16,12.619004249572754,12.62765884399414,12.497834205627441,12.549763679504395,4.677745342254639,83487392
2007-02-19,12.549763679504395,12.679590225219727,12.549763679504395,12.636314392089844,4.710007667541504,37205189
2007-02-20,12.636314392089844,12.705554962158203,12.619004249572754,12.679590225219727,4.726138114929199,80659610
2007-02-21,12.71420955657959,12.76613998413086,12.541109085083008,12.567073822021484,4.684198379516602,51490718
2007-02-22,12.636314392089844,12.71420955657959,12.575729370117188,12.636314392089844,4.710007667541504,40101916
2007-02-23,12.64496898651123,12.670934677124023,12.497834205627441,12.584383964538574,4.690649509429932,45092401
2007-02-26,12.61034870147705,12.636314392089844,12.558419227600098,12.61034870147705,4.7003278732299805,50520113
2007-02-27,12.61034870147705,12.61034870147705,12.203563690185547,12.238183975219727,4.561607360839844,86748736
2007-02-28,12.238183975219727,12.238183975219727,11.900638580322266,12.1256685256958,4.519669055938721,218823578
2007-03-01,12.056428909301758,12.168944358825684,11.597713470458984,11.874673843383789,4.426115989685059,157161107
2007-03-02,11.874673843383789,11.995843887329102,11.692917823791504,11.80543327331543,4.400306701660156,85940279
2007-03-05,11.554437637329102,11.71888256072998,11.493852615356445,11.597713470458984,4.322882652282715,130003889
2007-03-06,11.597713470458984,11.701573371887207,11.589057922363281,11.692917823791504,4.358367919921875,71277193
2007-03-07,11.75350284576416,11.779467582702637,11.632332801818848,11.727538108825684,4.371273517608643,71092971
2007-03-08,11.727538108825684,11.978533744812012,11.727538108825684,11.952569007873535,4.455150604248047,56973940
2007-03-09,11.943914413452148,12.039118766784668,11.822744369506836,12.004499435424805,4.474506855010986,130186789
2007-03-12,12.004499435424805,12.073739051818848,11.80543327331543,11.84005355834961,4.413210868835449,63192045
2007-03-13,11.84005355834961,11.84005355834961,11.606368064880371,11.615022659301758,4.329333782196045,78769357
2007-03-14,11.615022659301758,11.615022659301758,11.087067604064941,11.104377746582031,4.13900089263916,148786716
2007-03-15,11.104377746582031,11.407302856445312,11.104377746582031,11.398648262023926,4.248685359954834,105766307
2007-03-16,11.398648262023926,11.398648262023926,11.208237648010254,11.329407691955566,4.222874641418457,200019321
2007-03-19,11.329407691955566,11.571747779846191,11.329407691955566,11.563093185424805,4.309979438781738,107199410
2007-03-20,11.563093185424805,11.666953086853027,11.450577735900879,11.658297538757324,4.345464706420898,89775856
2007-03-21,11.658297538757324,11.744848251342773,11.528472900390625,11.563093185424805,4.309979438781738,75228356
2007-03-22,11.762158393859863,11.831398963928223,11.675607681274414,11.796777725219727,4.397080421447754,77682357
2007-03-23,11.796777725219727,11.796777725219727,11.649642944335938,11.71888256072998,4.368046283721924,53676613
2007-03-26,11.71888256072998,11.73619270324707,11.441923141479492,11.511162757873535,4.290621757507324,68190421
2007-03-27,11.571747779846191,11.779467582702637,11.519818305969238,11.649642944335938,4.3422393798828125,76394169
2007-03-28,11.649642944335938,11.649642944335938,11.329407691955566,11.493852615356445,4.284169673919678,54047496
2007-03-29,11.493852615356445,11.563093185424805,11.467887878417969,11.537128448486328,4.300299644470215,64920916
2007-03-30,11.545783042907715,11.78812313079834,11.467887878417969,11.563093185424805,4.309979438781738,86464380
2007-04-02,11.563093185424805,11.597713470458984,11.493852615356445,11.571747779846191,4.313203811645508,60831997
2007-04-03,11.571747779846191,11.796777725219727,11.571747779846191,11.78812313079834,4.393856048583984,82520433
2007-04-04,11.78812313079834,11.909294128417969,11.78812313079834,11.891983985900879,4.432566165924072,81000722
2007-04-05,11.891983985900879,11.909294128417969,11.84005355834961,11.909294128417969,4.439019680023193,118198783
2007-04-10,11.987189292907715,12.082393646240234,11.883329391479492,12.047774314880371,4.490634441375732,56854271
2007-04-11,12.047774314880371,12.14297866821289,11.969879150390625,12.021808624267578,4.480959415435791,47454464
2007-04-12,11.987189292907715,11.995843887329102,11.80543327331543,11.917948722839355,4.442244529724121,85724635
2007-04-13,11.917948722839355,12.004499435424805,11.883329391479492,11.943914413452148,4.4519243240356445,82475456
2007-04-16,11.943914413452148,12.073739051818848,11.874673843383789,12.047774314880371,4.490634441375732,82917281
2007-04-17,12.021808624267578,12.030464172363281,11.8573637008667,11.952569007873535,4.455150604248047,84687317
2007-04-18,11.874673843383789,11.926604270935059,11.78812313079834,11.866019248962402,4.422889709472656,59088468
2007-04-19,11.866019248962402,11.866019248962402,11.606368064880371,11.78812313079834,4.393856048583984,105769996
2007-04-20,11.796777725219727,12.039118766784668,11.78812313079834,11.987189292907715,4.468053817749023,114197553
2007-04-23,11.987189292907715,12.039118766784668,11.883329391479492,11.926604270935059,4.445470809936523,104496902
2007-04-24,11.926604270935059,11.935258865356445,11.511162757873535,11.563093185424805,4.309979438781738,151691355
2007-04-25,11.424612998962402,11.71888256072998,11.364027976989746,11.692917823791504,4.358367919921875,135120925
2007-04-26,11.692917823791504,11.883329391479492,11.632332801818848,11.710227966308594,4.36482048034668,166813528
2007-04-27,11.710227966308594,11.710227966308594,11.389992713928223,11.433267593383789,4.2615885734558105,201100050
2007-04-30,11.433267593383789,11.554437637329102,11.381338119506836,11.415958404541016,4.255135536193848,195983093
2007-05-02,11.242857933044434,11.398648262023926,11.242857933044434,11.30344295501709,4.278033256530762,90080799
2007-05-03,11.30344295501709,11.433267593383789,11.147652626037598,11.424612998962402,4.323892593383789,199590954
2007-05-04,11.424612998962402,11.701573371887207,11.424612998962402,11.658297538757324,4.4123334884643555,201611315
2007-05-07,11.658297538757324,11.744848251342773,11.563093185424805,11.606368064880371,4.392683506011963,58377072
2007-05-08,11.580403327941895,11.580403327941895,11.493852615356445,11.537128448486328,4.366476058959961,118596046
2007-05-09,11.537128448486328,11.684263229370117,11.485198020935059,11.64098834991455,4.405784606933594,77623182
2007-05-10,11.64098834991455,11.71888256072998,11.511162757873535,11.597713470458984,4.389406204223633,60741626
2007-05-11,11.597713470458984,11.75350284576416,11.485198020935059,11.73619270324707,4.441817283630371,183416665
2007-05-14,11.73619270324707,11.77081298828125,11.563093185424805,11.580403327941895,4.382855415344238,94000581
2007-05-15,11.580403327941895,11.684263229370117,11.493852615356445,11.684263229370117,4.422163963317871,80310994
2007-05-16,11.684263229370117,11.75350284576416,11.615022659301758,11.692917823791504,4.425439357757568,52335383
2007-05-17,11.692917823791504,11.75350284576416,11.623678207397461,11.649642944335938,4.409060955047607,54918580
2007-05-18,11.649642944335938,11.926604270935059,11.632332801818848,11.900638580322266,4.504055976867676,211552618
2007-05-21,11.900638580322266,11.952569007873535,11.779467582702637,11.779467582702637,4.458194255828857,71881513
2007-05-22,11.796777725219727,11.900638580322266,11.762158393859863,11.814087867736816,4.471299648284912,49286469
2007-05-23,11.78812313079834,11.926604270935059,11.762158393859863,11.926604270935059,4.513881206512451,85677610
2007-05-24,11.926604270935059,11.961223602294922,11.796777725219727,11.796777725219727,4.464747428894043,61645098
2007-05-25,11.796777725219727,11.848709106445312,11.684263229370117,11.831398963928223,4.477850437164307,142913337
2007-05-28,11.831398963928223,11.926604270935059,11.796777725219727,11.900638580322266,4.504055976867676,26340040
2007-05-29,12.004499435424805,12.082393646240234,11.917948722839355,12.056428909301758,4.563016414642334,62470763
2007-05-30,12.056428909301758,12.091049194335938,11.935258865356445,12.030464172363281,4.5531907081604,57606707
2007-05-31,12.030464172363281,12.359354019165039,12.030464172363281,12.359354019165039,4.677666664123535,143082450
2007-06-01,12.359354019165039,12.679590225219727,12.298768997192383,12.549763679504395,4.749730110168457,145158815
2007-06-04,12.549763679504395,12.549763679504395,12.376664161682129,12.437249183654785,4.707147598266602,94459562
2007-06-05,12.463213920593262,12.515144348144531,12.316079139709473,12.376664161682129,4.684216022491455,200056146
2007-06-06,12.437249183654785,12.437249183654785,12.134324073791504,12.168944358825684,4.605600357055664,128228469
2007-06-07,12.246838569641113,12.281458854675293,11.8573637008667,11.943914413452148,4.520435333251953,174215622
2007-06-08,11.943914413452148,12.073739051818848,11.84005355834961,12.039118766784668,4.5564656257629395,107862721
2007-06-11,12.117013931274414,12.246838569641113,12.082393646240234,12.134324073791504,4.592498779296875,65956524
2007-06-12,12.117013931274414,12.1256685256958,11.80543327331543,11.8573637008667,4.487677097320557,93107531
2007-06-13,11.814087867736816,11.874673843383789,11.71888256072998,11.8573637008667,4.487677097320557,106131451
2007-06-14,11.8573637008667,12.073739051818848,11.8573637008667,12.073739051818848,4.5695695877075195,132335445
2007-06-15,12.073739051818848,12.17759895324707,12.039118766784668,12.117013931274414,4.585947036743164,175060090
2007-06-18,12.117013931274414,12.1256685256958,11.943914413452148,12.004499435424805,4.543361186981201,133450064
2007-06-19,12.013154029846191,12.047774314880371,11.891983985900879,11.961223602294922,4.526984214782715,73249064
2007-06-20,11.961223602294922,12.082393646240234,11.961223602294922,12.030464172363281,4.5531907081604,57111377
2007-06-21,11.917948722839355,11.969879150390625,11.75350284576416,11.822744369506836,4.474574565887451,80608939
2007-06-22,11.822744369506836,11.917948722839355,11.77081298828125,11.831398963928223,4.477850437164307,53323966
2007-06-25,11.831398963928223,11.917948722839355,11.658297538757324,11.891983985900879,4.50078010559082,57893509
2007-06-26,11.891983985900879,11.961223602294922,11.779467582702637,11.78812313079834,4.461470127105713,77294244
2007-06-27,11.710227966308594,11.822744369506836,11.64098834991455,11.762158393859863,4.4516425132751465,78114812
2007-06-28,11.762158393859863,11.926604270935059,11.762158393859863,11.848709106445312,4.484402656555176,55685516
2007-06-29,11.848709106445312,11.909294128417969,11.75350284576416,11.848709106445312,4.484402656555176,97818652
2007-07-02,11.831398963928223,11.883329391479492,11.779467582702637,11.80543327331543,4.468021869659424,73732252
2007-07-03,11.80543327331543,11.935258865356445,11.80543327331543,11.917948722839355,4.510606288909912,88024741
2007-07-04,11.935258865356445,12.065084457397461,11.917948722839355,12.013154029846191,4.546637058258057,42580665
2007-07-05,12.065084457397461,12.073739051818848,11.917948722839355,11.969879150390625,4.53026008605957,99437178
2007-07-06,11.969879150390625,12.16028881072998,11.909294128417969,12.16028881072998,4.602324962615967,53339232
2007-07-09,12.17759895324707,12.264148712158203,12.108359336853027,12.1256685256958,4.589221477508545,74799414
2007-07-10,12.1256685256958,12.238183975219727,11.943914413452148,12.021808624267578,4.5499138832092285,68171276
2007-07-11,11.883329391479492,12.013154029846191,11.75350284576416,11.952569007873535,4.523710250854492,100631192
2007-07-12,11.952569007873535,12.134324073791504,11.8573637008667,12.134324073791504,4.592498779296875,65759561
2007-07-13,12.238183975219727,12.298768997192383,12.19490909576416,12.255494117736816,4.6383585929870605,88453251
2007-07-16,12.255494117736816,12.32473373413086,12.220873832702637,12.316079139709473,4.661288261413574,32752176
2007-07-17,12.290114402770996,12.385318756103516,12.272804260253906,12.368008613586426,4.680941104888916,276473964
2007-07-18,12.368008613586426,12.368008613586426,12.19490909576416,12.19490909576416,4.6154279708862305,53071243
2007-07-19,12.19490909576416,12.454559326171875,12.19490909576416,12.411284446716309,4.697319507598877,206058866
2007-07-20,12.359354019165039,12.437249183654785,12.099703788757324,12.099703788757324,4.579395771026611,63536608
2007-07-23,12.099703788757324,12.220873832702637,12.004499435424805,12.220873832702637,4.625255107879639,153937310
2007-07-24,12.220873832702637,12.298768997192383,12.013154029846191,12.056428909301758,4.563016414642334,52898650
2007-07-25,11.995843887329102,12.220873832702637,11.917948722839355,12.030464172363281,4.5531907081604,151711316
2007-07-26,12.030464172363281,12.203563690185547,11.684263229370117,11.684263229370117,4.422163963317871,170340087
2007-07-27,11.684263229370117,11.900638580322266,11.606368064880371,11.8573637008667,4.487677097320557,139206638
2007-07-30,11.8573637008667,11.900638580322266,11.658297538757324,11.727538108825684,4.438541889190674,100515125
2007-07-31,11.814087867736816,12.047774314880371,11.80543327331543,12.047774314880371,4.559741020202637,88370363
2007-08-01,11.943914413452148,11.943914413452148,11.597713470458984,11.77081298828125,4.494614124298096,143424329
